50.962654,7.005975,Genovevastraße
50.962672,7.005982,Genovevastraße
50.962687,7.005989,Genovevastraße
50.962692,7.005991,Genovevastraße
50.962694,7.005992,Genovevastraße
50.962728,7.006007,Genovevastraße
50.962798,7.006037,Genovevastraße
50.962807,7.006041,Genovevastraße
50.962866,7.006066,Genovevastraße
50.96287,7.006068,Genovevastraße
50.962933,7.006095,Genovevastraße
50.962979,7.006116,Genovevastraße
50.963289,7.006287,Genovevastraße
50.963342,7.006315,Genovevastraße
50.963365,7.006329,Genovevastraße
50.963619,7.006322,
50.963692,7.006484,
50.96376,7.006537,Genovevastraße
50.963784,7.006549,Genovevastraße
50.963823,7.006569,Genovevastraße
50.963827,7.006571,Genovevastraße
50.96393,7.006623,Genovevastraße
50.964013,7.006666,Genovevastraße
50.964017,7.006668,Genovevastraße
50.96402,7.00667,Genovevastraße
50.96425,7.006788,Genovevastraße
50.964417,7.006815,Carl-Brisch-Straße
50.964443,7.006776,Carl-Brisch-Straße
50.964468,7.00671,Carl-Brisch-Straße
50.964588,7.006219,Carl-Brisch-Straße
50.964607,7.006123,Carl-Brisch-Straße
50.96461,7.006111,Carl-Brisch-Straße
50.964651,7.006012,Clevischer Ring
50.964523,7.005703,Clevischer Ring
50.962998,7.004744,Clevischer Ring
50.962429,7.001948,Mülheimer Brücke
50.963454,6.9984,Mülheimer Brücke
50.964492,6.995027,Mülheimer Brücke
50.965549,6.991588,Mülheimer Brücke
50.966632,6.988236,An der Schanz
50.964689,6.986144,An der Schanz
50.963387,6.982898,B 51
50.96267,6.981332,Riehler Straße
50.961964,6.979762,Riehler Straße
50.961064,6.978518,Riehler Straße
50.960141,6.977282,Riehler Straße
50.959226,6.976042,Riehler Straße
50.958369,6.97489,Riehler Straße
50.957759,6.973835,Riehler Straße
50.957622,6.973521,Riehler Straße
50.957523,6.973257,Riehler Straße
50.957437,6.973008,Riehler Straße
50.956943,6.972311,Riehler Straße
50.95658,6.972922,Frohngasse
50.956488,6.973128,Frohngasse
50.956463,6.973185,Frohngasse
50.95645,6.973213,Frohngasse
50.956347,6.973444,Frohngasse
50.956212,6.973739,Frohngasse
50.955346,6.972574,Konrad-Adenauer-Ufer
50.954038,6.970616,Konrad-Adenauer-Ufer
50.952689,6.968937,Konrad-Adenauer-Ufer
50.949863,6.966053,Konrad-Adenauer-Ufer
50.948847,6.965,Thürmchenswall
50.949077,6.96408,Thürmchenswall
50.949224,6.962469,Thürmchenswall
50.948924,6.961924,Unter Kahlenhausen
50.947698,6.961584,Unter Kahlenhausen
50.946742,6.961575,An der Linde
50.94634,6.961497,An der Linde
50.94594,6.961334,Johannisstraße
50.94503,6.960743,Johannisstraße
50.945078,6.958906,Brandenburger Straße
50.944997,6.958118,Maximinenstraße
50.945671,6.957396,Maximinenstraße
50.945491,6.956648,Ursulastraße
50.944863,6.95448,Ursulastraße
50.943864,6.952804,Tunisstraße
50.942665,6.952656,Tunisstraße
50.941463,6.952769,Tunisstraße
50.940281,6.952964,Tunisstraße
50.939066,6.953211,Tunisstraße
50.94004,6.953285,Tunisstraße
50.963292,6.888102,Venloer Straße
50.962096,6.890701,Venloer Straße
50.960874,6.893484,Weißdornweg
50.961123,6.894047,Weißdornweg
50.961117,6.89513,Platanenweg
50.961452,6.89535,Platanenweg
50.961895,6.895622,Platanenweg
50.962217,6.895747,Platanenweg
50.962242,6.894727,Weißdornweg
50.962298,6.894809,Weißdornweg
50.962593,6.895708,Grüner Brunnenweg
50.962538,6.896905,Grüner Brunnenweg
50.962469,6.897,Am Rosengarten
50.962271,6.896938,Am Rosengarten
50.962525,6.89694,Grüner Brunnenweg
50.962403,6.896995,Am Rosengarten
50.961918,6.896786,Am Rosengarten
50.96122,6.896408,Am Rosenhof
50.960995,6.897299,Am Rosenhof
50.961346,6.897516,Am Rosenhof
50.961385,6.897349,Am Rosenhof
50.962545,6.896839,Grüner Brunnenweg
50.962505,6.896976,Grüner Brunnenweg
50.961992,6.897934,An den Birken
50.961946,6.898986,Grüner Brunnenweg
50.961376,6.900818,Grüner Brunnenweg
50.960598,6.902431,Subbelrather Straße
50.961356,6.903474,Rochusstraße
50.962954,6.905262,Rochusstraße
50.964878,6.905601,Rochusstraße
50.963066,6.888865,Venloer Straße
50.963406,6.888328,Venloer Straße
50.967816,6.891294,Mathias-Brüggen-Straße
50.968365,6.891346,Mathias-Brüggen-Straße
50.969024,6.890989,Ossendorfer Weg
50.969326,6.893809,Mühlenweg
50.969148,6.89442,Sandweg
50.96897,6.894994,Frohnhofstraße
50.968683,6.896178,Frohnhofstraße
50.968213,6.897697,Frohnhofstraße
50.967386,6.901931,Frohnhofstraße
50.967129,6.905404,Frohnhofstraße
50.967063,6.90551,Rochusstraße
50.966809,6.905528,Rochusstraße
50.967065,6.905477,Rochusstraße
50.967123,6.905601,Frohnhofstraße
50.966845,6.907064,Frohnhofstraße
50.966568,6.908897,Frohnhofstraße
50.966319,6.910886,Frohnhofstraße
50.966242,6.912311,Ossendorfer Straße
50.96658,6.913623,Äußere Kanalstraße
50.968091,6.915411,Äußere Kanalstraße
50.969278,6.917432,
50.968298,6.919526,
50.966862,6.921024,A 57
50.965063,6.922605,A 57
50.963007,6.924721,A 57
50.960908,6.926826,A 57
50.958839,6.928247,K 4
50.956959,6.929096,K 4
50.955137,6.930325,K 4
50.953783,6.931649,K 4
50.952891,6.9325,K 4
50.952648,6.932711,K 4
50.952553,6.932794,K 4
50.952361,6.932959,K 4
50.952224,6.933088,K 4
50.951567,6.933768,K 4
50.950536,6.934908,
50.949433,6.935214,
50.948234,6.935414,
50.947167,6.936506,Erftstraße
50.946451,6.938229,Gladbacher Straße
50.945781,6.939836,Gladbacher Straße
50.945035,6.941688,Gladbacher Straße
50.944137,6.943621,Von-Werth-Straße
50.943091,6.942558,Von-Werth-Straße
50.942833,6.942334,Gereonshof
50.94285,6.941764,Hildeboldplatz
50.94245,6.941749,Hildeboldplatz
50.941838,6.941567,Hildeboldplatz
50.941667,6.942045,
50.941799,6.943933,Im Klapperhof
50.941111,6.945002,Norbertstraße
50.941007,6.945897,Friesenstraße
50.941004,6.9459,Friesenstraße
50.941003,6.947199,Zeughausstraße
50.940955,6.947566,Zeughausstraße
50.940984,6.947838,
50.927919,7.094513,Rather Mauspfad
50.926931,7.094937,Rather Mauspfad
50.925332,7.095351,Rather Mauspfad
50.923155,7.09658,Rather Mauspfad
50.92118,7.097584,Rather Mauspfad
50.92051,7.097922,Rather Mauspfad
50.920481,7.097935,Rather Mauspfad
50.922563,7.096892,Rather Mauspfad
50.92005,7.098183,Rösrather Straße
50.920015,7.098484,Rösrather Straße
50.919981,7.098762,Rösrather Straße
50.919826,7.099835,Rösrather Straße
50.919183,7.102743,Rösrather Straße
50.918065,7.105991,Rösrather Straße
50.917695,7.106947,Rösrather Straße
50.917689,7.106962,Rösrather Straße
50.917443,7.107509,L 284
50.916075,7.107394,Bensberger Straße
50.91579,7.106616,A 3
50.915736,7.10419,A 3
50.916513,7.100091,A 3
50.91698,7.098108,A 3
50.917454,7.09609,A 3
50.918281,7.09254,A 3
50.919122,7.088019,A 3
50.919187,7.084015,A 3
50.919104,7.080854,A 3
50.9192,7.077017,A 3
50.920166,7.072742,
50.921537,7.069509,
50.922944,7.066339,
50.92295,7.062559,
50.922303,7.058801,
50.921635,7.055013,
50.920981,7.051255,A 4
50.920304,7.047316,A 4
50.919527,7.042777,A 4
50.91875,7.038245,A 4
50.917945,7.033679,A 4
50.917152,7.029165,A 4
50.916377,7.024638,A 4
50.915575,7.02005,A 4
50.914784,7.015517,A 4
50.913718,7.011146,A 4
50.912218,7.007096,A 4
50.910326,7.00348,A 4
50.908051,7.000376,A 4
50.905646,6.997564,A 4
50.903301,6.994664,A 4
50.90094,6.991825,A 4
50.898552,6.989038,A 4
50.896145,6.986317,A 4
50.893726,6.983632,A 4
50.891369,6.980796,A 4
50.889254,6.977501,A 4
50.885932,6.969727,A 4
50.884846,6.965355,A 4
50.88416,6.960952,A 4
50.883839,6.95629,A 4
50.883931,6.951619,A 4
50.884423,6.946997,A 4
50.88529,6.942511,A 4
50.886401,6.938167,A 4
50.88772,6.933972,A 4
50.889143,6.930233,A 4
50.890778,6.926524,A 4
50.892458,6.923161,
50.894154,6.919466,
50.895513,6.916465,
50.896654,6.91395,
50.898308,6.912509,
50.899806,6.910891,Luxemburger Straße
50.901242,6.912337,Luxemburger Straße
50.902657,6.913835,Luxemburger Straße
50.903862,6.91512,Luxemburger Straße
50.903984,6.915251,Luxemburger Straße
50.904982,6.916205,Luxemburger Straße
50.906021,6.917583,Luxemburger Straße
50.90704,6.918576,Luxemburger Straße
50.908122,6.919724,Luxemburger Straße
50.909124,6.920762,Luxemburger Straße
50.910195,6.921867,Luxemburger Straße
50.911205,6.922935,Luxemburger Straße
50.911955,6.923727,Luxemburger Straße
50.913181,6.924983,Luxemburger Straße
50.914318,6.926202,Luxemburger Straße
50.915315,6.92724,Luxemburger Straße
50.916402,6.928367,Luxemburger Straße
50.917452,6.929473,Luxemburger Straße
50.918483,6.930563,Luxemburger Straße
50.919529,6.931658,Luxemburger Straße
50.920469,6.932678,Luxemburger Straße
50.920627,6.932854,Luxemburger Straße
50.92172,6.934021,Luxemburger Straße
50.92278,6.93514,Luxemburger Straße
50.92227,6.93828,Hans-Carl-Nipperdey-Straße
50.923906,6.936285,Luxemburger Straße
50.921937,6.939536,Hans-Carl-Nipperdey-Straße
50.924935,6.937346,Luxemburger Straße
50.925999,6.938277,Luxemburger Straße
50.926906,6.939236,Luxemburger Straße
50.927606,6.938202,Moselstraße
50.928334,6.936778,Moselstraße
50.928561,6.936441,Kyffhäuserstraße
50.929341,6.937616,Zülpicher Straße
50.929962,6.938012,Heinsbergstraße
50.930477,6.93726,Heinsbergstraße
50.91753,7.030133,
50.918591,7.026997,
50.922043,7.016786,
50.931009,6.937735,Rathenauplatz
50.931865,6.936473,Roonstraße
50.932705,6.934992,Roonstraße
50.974412,6.969118,Amsterdamer Straße
50.974359,6.968984,Friedrich-Karl-Straße
50.974052,6.969125,Amsterdamer Straße
50.972724,6.969082,Amsterdamer Straße
50.971447,6.968992,Amsterdamer Straße
50.970236,6.968918,Amsterdamer Straße
50.968946,6.968905,Amsterdamer Straße
50.967683,6.968798,Amsterdamer Straße
50.966747,6.968722,Amsterdamer Straße
50.965872,6.968665,Amsterdamer Straße
50.964727,6.968584,Amsterdamer Straße
50.963545,6.968342,Amsterdamer Straße
50.962664,6.968166,Amsterdamer Straße
50.961544,6.967936,Amsterdamer Straße
50.960333,6.967703,Amsterdamer Straße
50.959146,6.967453,Amsterdamer Straße
50.957926,6.967239,Amsterdamer Straße
50.955079,6.966807,Riehler Straße
50.954775,6.965957,Riehler Straße
50.95408,6.964118,Riehler Straße
50.953411,6.964588,Wörthstraße
50.952472,6.964767,Clever Straße
50.951356,6.963796,Clever Straße
50.950899,6.963374,Clever Straße
50.950863,6.962934,Theodor-Heuss-Ring
50.950963,6.96076,Theodor-Heuss-Ring
50.950991,6.960119,Theodor-Heuss-Ring
50.950977,6.959183,Ebertplatz
50.94989,6.958523,Turiner Straße
50.948709,6.958174,Turiner Straße
50.948646,6.958154,Turiner Straße
50.947833,6.957924,Turiner Straße
50.946186,6.957381,Turiner Straße
50.945024,6.955487,Ursulastraße
50.944778,6.953463,Tunisstraße
50.943508,6.952723,Tunisstraße
50.942298,6.952666,Tunisstraße
50.941099,6.952777,Tunisstraße
50.939812,6.953146,Tunisstraße
50.939086,6.953213,Tunisstraße
50.939081,6.953945,Minoritenstraße
50.938888,6.955131,Ludwigstraße
50.93755,6.954921,Ludwigstraße
50.931332,6.908927,Wüllnerstraße
50.931474,6.910246,Wüllnerstraße
50.93174,6.912498,Wüllnerstraße
50.931868,6.913847,Wüllnerstraße
50.931698,6.915491,Biggestraße
50.931884,6.917187,Biggestraße
50.931496,6.918497,Dürener Straße
50.932042,6.920125,Dürener Straße
50.932646,6.921935,Dürener Straße
50.933215,6.923733,Dürener Straße
50.933864,6.92486,Universitätsstraße
50.935416,6.924818,Universitätsstraße
50.935983,6.924811,B 264
50.936384,6.925902,B 264
50.935981,6.925992,B 264
50.93582,6.925239,B 264
50.936076,6.92483,B 264
50.936079,6.924826,B 264
50.936556,6.924859,Richard-Wagner-Straße
50.936535,6.926832,Richard-Wagner-Straße
50.936498,6.928731,Richard-Wagner-Straße
50.9357,6.930144,Richard-Wagner-Straße
50.935491,6.93165,Richard-Wagner-Straße
50.935472,6.933668,Richard-Wagner-Straße
50.935423,6.935696,Richard-Wagner-Straße
50.935351,6.937698,Richard-Wagner-Straße
50.935388,6.938608,Richard-Wagner-Straße
50.935396,6.93873,Richard-Wagner-Straße
50.934458,6.939288,Hohenstaufenring
50.933711,6.939734,Hohenstaufenring
50.933499,6.941005,Mauritiuswall
50.932262,6.941533,Mauritiuswall
50.931893,6.942095,Jahnstraße
50.932622,6.942535,Humboldtstraße
50.936823,6.977843,Gotenring
50.936148,6.977688,Reischplatz
50.937063,6.977857,Justinianstraße
50.937067,6.977857,Justinianstraße
50.937048,6.978645,Deutz-Kalker Straße
50.937155,6.980516,Deutz-Kalker Straße
50.936516,6.981897,
50.937115,6.981783,L 111
50.937175,6.981825,L 111
50.937234,6.981934,L 111
50.937296,6.98256,Deutz-Kalker Straße
50.937236,6.983595,Deutz-Kalker Straße
50.93717,6.983872,Deutz-Kalker Straße
50.93659,6.985602,Deutz-Kalker Straße
50.93638,6.987483,Deutz-Kalker Straße
50.936242,6.989215,Betzdorfer Straße
50.937281,6.983325,Deutz-Kalker Straße
50.93594,6.990853,Gießener Straße
50.935717,6.99246,Gießener Straße
50.936875,6.993255,Kalker Hauptstraße
50.937356,6.99752,Kalker Hauptstraße
50.937591,6.999645,Kalker Hauptstraße
50.937636,7.000233,Kalker Hauptstraße
50.937593,7.00042,Rolshover Straße
50.937775,7.001854,Kalker Hauptstraße
50.938051,7.003919,Kalker Hauptstraße
50.938375,7.005873,Kalker Hauptstraße
50.938762,7.008018,Wiersbergstraße
50.997917,6.996917,Düsseldorfer Straße
50.996353,6.997368,Düsseldorfer Straße
50.994674,6.997849,Düsseldorfer Straße
50.992989,6.998333,Düsseldorfer Straße
50.991308,6.998815,Düsseldorfer Straße
50.989642,6.999284,Düsseldorfer Straße
50.987828,6.999457,Düsseldorfer Straße
50.986466,6.999475,Düsseldorfer Straße
50.985252,6.999558,Düsseldorfer Straße
50.983596,7.000058,Düsseldorfer Straße
50.982039,7.000965,Düsseldorfer Straße
50.980665,7.001889,Düsseldorfer Straße
50.979051,7.002138,Düsseldorfer Straße
50.976951,7.002247,Düsseldorfer Straße
50.974953,7.002414,Düsseldorfer Straße
50.972688,7.002567,Düsseldorfer Straße
50.970702,7.002715,Düsseldorfer Straße
50.970268,7.00273,Düsseldorfer Straße
50.970212,7.002735,Düsseldorfer Straße
50.969882,7.00276,Düsseldorfer Straße
50.969498,7.002784,Düsseldorfer Straße
50.969398,7.002788,Düsseldorfer Straße
50.969397,7.002788,Düsseldorfer Straße
50.969348,7.002791,Düsseldorfer Straße
50.968546,7.00287,Düsseldorfer Straße
50.968533,7.002871,Düsseldorfer Straße
50.968497,7.002875,Düsseldorfer Straße
50.968008,7.002915,Düsseldorfer Straße
50.967362,7.002272,Mülheimer Freiheit
50.967021,7.00131,Mülheimer Freiheit
50.96647,7.000611,Mülheimer Freiheit
50.965608,7.000429,Mülheimer Freiheit
50.964532,6.9997,Mülheimer Freiheit
50.963109,6.99843,Stöckerstraße
50.96238,6.997689,Deutz-Mülheimer Straße
50.961714,6.997241,Deutz-Mülheimer Straße
50.960957,6.996823,Deutz-Mülheimer Straße
50.960362,6.996481,Deutz-Mülheimer Straße
50.960103,6.995734,Hafenstraße
50.95935,6.99472,Hafenstraße
50.958424,6.993498,Hafenstraße
50.957369,6.992596,Hafenstraße
50.95631,6.991648,Hafenstraße
50.95528,6.99069,Auenweg
50.954491,6.988207,Auenweg
50.952991,6.986227,Auenweg
50.951476,6.984278,Auenweg
50.950179,6.982041,Auenweg
50.949126,6.979285,Auenweg
50.947891,6.977201,Auenweg
50.946265,6.975452,Auenweg
50.944898,6.973861,Auenweg
50.943871,6.973433,Auenweg
50.942077,6.97311,Auenweg
50.941613,6.973161,Auenweg
50.941397,6.973169,Auenweg
50.941355,6.973172,Auenweg
50.941353,6.973172,Auenweg
50.941305,6.973175,Auenweg
50.941089,6.973184,Auenweg
50.940875,6.973188,Auenweg
50.940516,6.973216,Auenweg
50.940478,6.973219,Auenweg
50.94047,6.97322,Auenweg
50.940354,6.973229,Auenweg
50.940182,6.973244,Auenweg
50.939847,6.972705,Mindener Straße
50.939845,6.972701,Hermann-Pünder-Straße
50.939639,6.972221,Mindener Straße
50.938662,6.971354,Mindener Straße
50.937375,6.9711,Mindener Straße
50.936699,6.969658,Mindener Straße
50.936599,6.967731,Deutzer Brücke
50.93648,6.965829,Deutzer Brücke
50.936362,6.963936,Deutzer Brücke
50.936227,6.962021,Heumarkt
50.935846,6.960208,Augustinerstraße
50.935617,6.958615,Augustinerstraße
50.935608,6.95857,Augustinerstraße
50.935358,6.958287,
50.935222,6.956458,Pipinstraße
50.93509,6.954518,Cäcilienstraße
50.937234,6.954906,Ludwigstraße
50.937435,6.95491,Ludwigstraße
50.937689,6.95495,Ludwigstraße
50.938118,6.954818,Brückenstraße
50.938351,6.953508,Glockengasse
50.938897,6.953303,
50.938423,6.952931,Glockengasse
50.93842,6.950828,Glockengasse
50.938441,6.950514,Glockengasse
50.938446,6.950439,Glockengasse
50.938836,6.950575,Neue Langgasse
50.940404,6.950457,Appellhofplatz
50.940085,6.950474,Neven-DuMont-Straße
50.94075,6.950317,Elisenstraße
50.940757,6.95042,Appellhofplatz
50.94067,6.948743,Elisenstraße
50.940825,6.947838,Auf dem Berlich
50.941113,6.947145,Zeughausstraße
50.9404,6.944982,Magnusstraße
50.940769,6.943599,Friesenstraße
50.940675,6.941655,Friesenstraße
50.941518,6.94147,Friesenwall
50.941538,6.941476,Friesenwall
50.941608,6.94077,Im Klapperhof
50.941173,6.940189,Hohenzollernring
50.938389,6.886256,Malmedyer Straße
50.938368,6.887845,Malmedyer Straße
50.938638,6.889618,Malmedyer Straße
50.937615,6.890217,Eupener Straße
50.937543,6.889794,Aachener Straße
50.937602,6.887934,Aachener Straße
50.938392,6.886122,Herbesthaler Straße
50.937662,6.886057,Herbesthaler Straße
50.937665,6.885915,Aachener Straße
50.937973,6.884139,
50.937819,6.88432,
50.938491,6.884108,
50.939069,6.884205,
50.939456,6.884211,
50.939565,6.884087,
50.939609,6.883969,
50.939643,6.883651,
50.938897,6.883222,Militärringstraße
50.937063,6.883362,B 55
50.935907,6.884218,Militärringstraße
50.934015,6.885928,Junkersdorfer Straße
50.933015,6.883313,Junkersdorfer Straße
50.932172,6.880283,Junkersdorfer Straße
50.931952,6.877272,Junkersdorfer Straße
50.932075,6.87418,Junkersdorfer Straße
50.932197,6.871102,Junkersdorfer Straße
50.937869,6.870714,Aachener Straße
50.937811,6.866422,Kirchweg
50.937174,6.867615,Am Römerhof
50.936076,6.867607,Am Römerhof
50.932198,6.867728,Kölner Weg
50.937792,6.866419,Kirchweg
50.933771,6.864096,Chlodwigstraße
50.932116,6.864374,Kölner Weg
50.93229,6.862659,Birkenallee
50.932028,6.860738,Kölner Weg
50.931979,6.857773,Kölner Weg
50.931387,6.857567,Statthalterhofweg
50.931859,6.857391,Statthalterhofweg
50.929586,6.857192,Statthalterhofweg
50.927927,6.856525,Marsdorfer Straße
50.925919,6.857148,Marsdorfer Straße
50.937852,6.877451,Wendelinstraße
50.92391,6.857726,Marsdorfer Straße
50.922043,6.858502,Marsdorfer Straße
50.92116,6.860411,Marsdorfer Straße
50.921136,6.860441,Marsdorfer Straße
50.921076,6.860287,Marsdorfer Straße
50.920751,6.858633,Dürener Straße
50.920393,6.856899,Dürener Straße
50.920324,6.85654,Dürener Straße
50.920053,6.855201,Dürener Straße
50.921048,6.854415,Max-Planck-Straße
50.924165,6.959352,Severinskloster
50.92447,6.95943,Severinskloster
50.92496,6.959282,Achterstraße
50.925986,6.960464,Buschgasse
50.926873,6.961271,Annostraße
50.927644,6.960953,Im Sionstal
50.927783,6.960897,Im Sionstal
50.927705,6.959513,Landsbergstraße
50.927465,6.958592,Achterstraße
50.926586,6.958359,Rosenstraße
50.926483,6.957183,
50.926444,6.957188,
50.926575,6.955314,Josephstraße
50.926615,6.95478,Josephstraße
50.927342,6.955598,Ulrichgasse
50.928019,6.956231,B 55
50.928446,6.956216,B 55
50.92898,6.957,Severinsbrücke
50.928525,6.956213,B 55
50.929454,6.958677,Severinsbrücke
50.929784,6.960505,Severinsbrücke
50.924599,6.962376,Dreikönigenstraße
50.930026,6.962367,Severinsbrücke
50.930251,6.964224,Severinsbrücke
50.929284,6.959687,B 51
50.930485,6.966089,Severinsbrücke
50.930718,6.967947,Severinsbrücke
50.930955,6.969828,Severinsbrücke
50.931178,6.971738,Siegburger Straße
50.930028,6.962378,Severinsbrücke
50.931445,6.973586,B 55
50.931545,6.975456,B 55
50.930954,6.977143,Im Hasental
50.930445,6.978866,Deutzer Ring
50.930672,6.978062,Deutzer Ring
50.930226,6.980057,Deutzer Ring
50.930157,6.980768,Deutzer Ring
50.930056,6.982987,
50.92994,6.984158,
50.929435,6.98599,
50.928881,6.987329,Östliche Zubringerstraße
